"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-07-06 17:00:00,68.6607950045685,-0.164995526642392,-0.164995526642392,-0.164995526642392,-0.164995526642392,-0.164995526642392,-0.164995526642392,0,0,0,40.1936779648003,73.3781429484838,68.6607950045685,68.6607950045685,57.3320709731044,58
2015-07-07 08:00:00,27.7467161703247,-0.263339366431849,-0.263339366431849,-0.263339366431849,-0.263339366431849,-0.263339366431849,-0.263339366431849,0,0,0,11.8247884844093,29.2218258876901,27.7467161703247,27.7467161703247,20.439913513467,21
2015-07-07 11:00:00,44.2176909923122,-0.273320753999181,-0.273320753999181,-0.273320753999181,-0.273320753999181,-0.273320753999181,-0.273320753999181,0,0,0,16.7538654863002,47.2913682792434,44.2176909923122,44.2176909923122,32.1320783501906,33
2015-07-07 14:00:00,60.0178212150998,-0.200910515803347,-0.200910515803347,-0.200910515803347,-0.200910515803347,-0.200910515803347,-0.200910515803347,0,0,0,30.8483253796015,64.5951400224406,60.0178212150998,60.0178212150998,47.959609797381,48
2015-07-07 17:00:00,68.5792316694037,-0.145723462274143,-0.145723462274143,-0.145723462274143,-0.145723462274143,-0.145723462274143,-0.145723462274143,0,0,0,41.7493690181098,73.4742084903768,68.5792316694037,68.5792316694037,58.5856285904377,59
2015-07-08 08:00:00,27.7236727818619,-0.475837240865973,-0.475837240865973,-0.475837240865973,-0.475837240865973,-0.475837240865973,-0.475837240865973,0,0,0,5.90519759935046,23.4855993031238,27.7236727818619,27.7236727818619,14.5317168186696,15
2015-07-08 11:00:00,44.172000393639,-0.434327900827866,-0.434327900827866,-0.434327900827866,-0.434327900827866,-0.434327900827866,-0.434327900827866,0,0,0,9.26218452950185,40.0392928072495,44.172000393639,44.172000393639,24.9868681873021,25
2015-07-08 14:00:00,59.9626518553621,-0.321550524681389,-0.321550524681389,-0.321550524681389,-0.321550524681389,-0.321550524681389,-0.321550524681389,0,0,0,24.2889058962995,57.8238460597065,59.9626518553621,59.9626518553621,40.681629689983,41
2015-07-08 17:00:00,68.4976683342389,-0.263934107289923,-0.263934107289923,-0.263934107289923,-0.263934107289923,-0.263934107289923,-0.263934107289923,0,0,0,34.9923751673929,67.1900314797058,68.4976683342389,68.4976683342389,50.4187973910003,51
2015-07-09 08:00:00,27.7006293933991,-0.412400890357079,-0.412400890357079,-0.412400890357079,-0.412400890357079,-0.412400890357079,-0.412400890357079,0,0,0,7.4549127070932,25.5715972363905,27.7006293933991,27.7006293933991,16.2768651681098,17
2015-07-09 11:00:00,44.1263097949658,-0.346883738694247,-0.346883738694247,-0.346883738694247,-0.346883738694247,-0.346883738694247,-0.346883738694247,0,0,0,13.2283535937502,42.65001945553,44.1263097949658,44.1263097949658,28.8196104785075,29
2015-07-09 14:00:00,59.9074824956244,-0.280497357848497,-0.280497357848497,-0.280497357848497,-0.280497357848497,-0.280497357848497,-0.280497357848497,0,0,0,25.6203259126026,59.0513061302212,59.9074824956244,59.9074824956244,43.1035919402466,44
2015-07-09 17:00:00,68.4161049990741,-0.240676198643353,-0.240676198643353,-0.240676198643353,-0.240676198643353,-0.240676198643353,-0.240676198643353,0,0,0,34.866668996752,68.5429019098755,68.4161049990741,68.4161049990741,51.9499769219124,52
2015-07-10 08:00:00,27.6775860049363,0.537280529903193,0.537280529903193,0.537280529903193,0.537280529903193,0.537280529903193,0.537280529903193,0,0,0,33.5495477258274,52.0751980251629,27.6775860049363,27.6775860049363,42.5482140801097,43
2015-07-10 11:00:00,44.0806191962926,0.39579884360912,0.39579884360912,0.39579884360912,0.39579884360912,0.39579884360912,0.39579884360912,0,0,0,46.4954948033985,77.3246448599236,44.0806191962926,44.0806191962926,61.5276772997592,62
2015-07-10 14:00:00,59.8523131358866,0.318594497201431,0.318594497201431,0.318594497201431,0.318594497201431,0.318594497201431,0.318594497201431,0,0,0,61.8160562429966,95.759415267064,59.8523131358866,59.8523131358866,78.920930745757,79
2015-07-10 17:00:00,68.3345416639093,0.287713638704963,0.287713638704963,0.287713638704963,0.287713638704963,0.287713638704963,0.287713638704963,0,0,0,70.7953390619841,104.247914901449,68.3345416639093,68.3345416639093,87.9953212952685,88
2015-07-11 08:00:00,27.6545426164735,0.555891050984154,0.555891050984154,0.555891050984154,0.555891050984154,0.555891050984154,0.555891050984154,0,0,0,33.8235412389773,51.9149673164338,27.6545426164735,27.6545426164735,43.0274553760311,44
2015-07-11 11:00:00,44.0349285976194,0.489323068838686,0.489323068838686,0.489323068838686,0.489323068838686,0.489323068838686,0.489323068838686,0,0,0,50.3892180043982,80.4424137229728,44.0349285976194,44.0349285976194,65.582234995099,66
2015-07-11 14:00:00,59.7971437761489,0.434659355702585,0.434659355702585,0.434659355702585,0.434659355702585,0.434659355702585,0.434659355702585,0,0,0,69.6507694136595,102.464210746875,59.7971437761489,59.7971437761489,85.7885317627447,86
2015-07-11 17:00:00,68.2529783287445,0.310093328843403,0.310093328843403,0.310093328843403,0.310093328843403,0.310093328843403,0.310093328843403,0,0,0,72.8599712355929,106.024135391752,68.2529783287445,68.2529783287445,89.4177715821815,90
2015-07-12 08:00:00,27.6314992280107,0.413251121556044,0.413251121556044,0.413251121556044,0.413251121556044,0.413251121556044,0.413251121556044,0,0,0,30.1876799659805,47.9876737257903,27.6314992280107,27.6314992280107,39.0502472742611,40
2015-07-12 11:00:00,43.9892379989462,0.476932155540453,0.476932155540453,0.476932155540453,0.476932155540453,0.476932155540453,0.476932155540453,0,0,0,49.3697182045602,80.486678478384,43.9892379989462,43.9892379989462,64.9691200983656,65
2015-07-12 14:00:00,59.7419744164112,0.27141621846665,0.27141621846665,0.27141621846665,0.27141621846665,0.27141621846665,0.27141621846665,0,0,0,58.435349262294,92.7518400891717,59.7419744164112,59.7419744164112,75.9569151962449,76
2015-07-13 08:00:00,27.608455839548,-0.354845204789297,-0.354845204789297,-0.354845204789297,-0.354845204789297,-0.354845204789297,-0.354845204789297,0,0,0,9.31717004002712,26.967439074696,27.608455839548,27.608455839548,17.8117276732473,18
2015-07-13 11:00:00,43.943547400273,-0.307521674467252,-0.307521674467252,-0.307521674467252,-0.307521674467252,-0.307521674467252,-0.307521674467252,0,0,0,14.3361136774095,44.4571493551099,43.943547400273,43.943547400273,30.42995412171,31
2015-07-13 14:00:00,59.6868050566735,-0.221711673037006,-0.221711673037006,-0.221711673037006,-0.221711673037006,-0.221711673037006,-0.221711673037006,0,0,0,29.8117423654191,63.5099373680672,59.6868050566735,59.6868050566735,46.4535436493248,47
2015-07-13 17:00:00,68.0898516584149,-0.164995526642372,-0.164995526642372,-0.164995526642372,-0.164995526642372,-0.164995526642372,-0.164995526642372,0,0,0,41.2669729126513,73.8669618672357,68.0898516584149,68.0898516584149,56.8553307250337,57
2015-07-14 08:00:00,27.5854124510852,-0.263339366432196,-0.263339366432196,-0.263339366432196,-0.263339366432196,-0.263339366432196,-0.263339366432196,0,0,0,11.5976213104966,29.0164707668756,27.5854124510852,27.5854124510852,20.3210874134456,21
2015-07-14 11:00:00,43.8978568015998,-0.273320754000343,-0.273320754000343,-0.273320754000343,-0.273320754000343,-0.273320754000343,-0.273320754000343,0,0,0,18.4075016741337,46.8869778455685,43.8978568015998,43.8978568015998,31.8996614815875,32
2015-07-14 14:00:00,59.6316356969358,-0.200910515802943,-0.200910515802943,-0.200910515802943,-0.200910515802943,-0.200910515802943,-0.200910515802943,0,0,0,30.8802507738251,63.7309095865718,59.6316356969358,59.6316356969358,47.6510130108912,48
2015-07-14 17:00:00,68.00828832325,-0.145723462274337,-0.145723462274337,-0.145723462274337,-0.145723462274337,-0.145723462274337,-0.145723462274337,0,0,0,42.2738966598957,73.7118850100731,68.00828832325,68.00828832325,58.0978850854347,59
2015-07-15 08:00:00,27.5623690626224,-0.475837240865522,-0.475837240865522,-0.475837240865522,-0.475837240865522,-0.475837240865522,-0.475837240865522,0,0,0,5.11651268869542,22.9342597756222,27.5623690626224,27.5623690626224,14.4471674161469,15
2015-07-15 11:00:00,43.8521662029266,-0.434327900827477,-0.434327900827477,-0.434327900827477,-0.434327900827477,-0.434327900827477,-0.434327900827477,0,0,0,10.4023031473971,40.5775874112765,43.8521662029266,43.8521662029266,24.8059469092718,25
2015-07-15 14:00:00,59.5764663371981,-0.321550524680693,-0.321550524680693,-0.321550524680693,-0.321550524680693,-0.321550524680693,-0.321550524680693,0,0,0,23.4703079090108,58.855479068855,59.5764663371981,59.5764663371981,40.4196223278504,41
2015-07-15 17:00:00,67.9267249880853,-0.263934107290472,-0.263934107290472,-0.263934107290472,-0.263934107290472,-0.263934107290472,-0.263934107290472,0,0,0,32.8949987331727,65.7711167873342,67.9267249880853,67.9267249880853,49.9985454671896,50
2015-07-16 08:00:00,27.5393256741596,-0.412400890356857,-0.412400890356857,-0.412400890356857,-0.412400890356857,-0.412400890356857,-0.412400890356857,0,0,0,7.26788219083797,25.0505255088014,27.5393256741596,27.5393256741596,16.1820832463087,17
2015-07-16 11:00:00,43.8064756042534,-0.346883738694221,-0.346883738694221,-0.346883738694221,-0.346883738694221,-0.346883738694221,-0.346883738694221,0,0,0,12.8904830468657,43.9510130462544,43.8064756042534,43.8064756042534,28.6107215676328,29
2015-07-16 14:00:00,59.5212969774603,-0.280497357847839,-0.280497357847839,-0.280497357847839,-0.280497357847839,-0.280497357847839,-0.280497357847839,0,0,0,25.656714233752,59.7014984748092,59.5212969774603,59.5212969774603,42.8257304396061,43
2015-07-16 17:00:00,67.8451616529204,-0.240676198643846,-0.240676198643846,-0.240676198643846,-0.240676198643846,-0.240676198643846,-0.240676198643846,0,0,0,35.6750595450402,69.6006649778818,67.8451616529204,67.8451616529204,51.5164460499183,52
2015-07-17 08:00:00,27.5082010007485,0.537280529904659,0.537280529904659,0.537280529904659,0.537280529904659,0.537280529904659,0.537280529904659,0,0,0,32.7973308327735,51.5675443125227,27.5082010007485,27.5082010007485,42.2878218111545,43
2015-07-17 11:00:00,43.7445060265384,0.395798843609758,0.395798843609758,0.395798843609758,0.395798843609758,0.395798843609758,0.395798843609758,0,0,0,46.1304286957231,76.271508650606,43.7445060265384,43.7445060265384,61.0585309261224,62
2015-07-17 14:00:00,59.4661276177226,0.318594497201898,0.318594497201898,0.318594497201898,0.318594497201898,0.318594497201898,0.318594497201898,0,0,0,60.8860632347877,95.0038760733796,59.4661276177226,59.4661276177226,78.4117086466349,79
2015-07-17 17:00:00,67.7635983177557,0.28771363870419,0.28771363870419,0.28771363870419,0.28771363870419,0.28771363870419,0.28771363870419,0,0,0,72.0533284281316,105.266123358559,67.7635983177557,67.7635983177557,87.2601097614463,88
2015-07-18 08:00:00,27.4770763273374,0.55589105098422,0.55589105098422,0.55589105098422,0.55589105098422,0.55589105098422,0.55589105098422,0,0,0,34.0858353656816,51.9148029628407,27.4770763273374,27.4770763273374,42.7513371649146,43
2015-07-18 11:00:00,43.6825364488235,0.489323068838283,0.489323068838283,0.489323068838283,0.489323068838283,0.489323068838283,0.489323068838283,0,0,0,49.3398582975905,80.3043171863651,43.6825364488235,43.6825364488235,65.0574092386019,66
2015-07-18 14:00:00,59.4109582579849,0.434659355702647,0.434659355702647,0.434659355702647,0.434659355702647,0.434659355702647,0.434659355702647,0,0,0,69.0152726048197,101.287437400625,59.4109582579849,59.4109582579849,85.2344870960775,86
2015-07-18 17:00:00,67.6405877024422,0.310093328843331,0.310093328843331,0.310093328843331,0.310093328843331,0.310093328843331,0.310093328843331,0,0,0,71.2189346912689,106.277998620484,67.6405877024422,67.6405877024422,88.6154827080118,89
2015-07-19 08:00:00,27.4459516539262,0.41325112155514,0.41325112155514,0.41325112155514,0.41325112155514,0.41325112155514,0.41325112155514,0,0,0,29.9296810148848,47.2897469588333,27.4459516539262,27.4459516539262,38.7880219570594,39
2015-07-19 11:00:00,43.6205668711085,0.476932155541312,0.476932155541312,0.476932155541312,0.476932155541312,0.476932155541312,0.476932155541312,0,0,0,49.365559032544,78.9147533509755,43.6205668711085,43.6205668711085,64.4246178548803,65
2015-07-19 14:00:00,59.2944741195898,0.27141621846644,0.27141621846644,0.27141621846644,0.27141621846644,0.27141621846644,0.27141621846644,0,0,0,59.0207297910864,91.9327243966978,59.2944741195898,59.2944741195898,75.3879560610851,76
2015-07-19 17:00:00,67.5175770871287,0.217522327302811,0.217522327302811,0.217522327302811,0.217522327302811,0.217522327302811,0.217522327302811,0,0,0,65.4511526570268,99.8079225448123,67.5175770871287,67.5175770871287,82.2041575889679,83
2015-07-20 08:00:00,27.4148269805151,-0.354845204789269,-0.354845204789269,-0.354845204789269,-0.354845204789269,-0.354845204789269,-0.354845204789269,0,0,0,8.1695825433825,26.8567764323961,27.4148269805151,27.4148269805151,17.6868070863519,18
2015-07-20 11:00:00,43.5585972933936,-0.307521674466664,-0.307521674466664,-0.307521674466664,-0.307521674466664,-0.307521674466664,-0.307521674466664,0,0,0,14.3414109311826,45.132932493161,43.5585972933936,43.5585972933936,30.1633845163101,31
2015-07-20 14:00:00,59.1779899811947,-0.221711673037455,-0.221711673037455,-0.221711673037455,-0.221711673037455,-0.221711673037455,-0.221711673037455,0,0,0,29.6385573589092,62.6235699379458,59.1779899811947,59.1779899811947,46.0575388154703,47
2015-07-20 17:00:00,67.3945664718153,-0.164995526642818,-0.164995526642818,-0.164995526642818,-0.164995526642818,-0.164995526642818,-0.164995526642818,0,0,0,38.7963288275905,73.2477266108216,67.3945664718153,67.3945664718153,56.2747644839337,57
2015-07-21 08:00:00,27.383702307104,-0.263339366432336,-0.263339366432336,-0.263339366432336,-0.263339366432336,-0.263339366432336,-0.263339366432336,0,0,0,11.5019886768406,29.0186147920724,27.383702307104,27.383702307104,20.1724954909795,21
2015-07-21 11:00:00,43.4966277156786,-0.273320753999606,-0.273320753999606,-0.273320753999606,-0.273320753999606,-0.273320753999606,-0.273320753999606,0,0,0,18.0388723320351,46.6508135262438,43.4966277156786,43.4966277156786,31.6080966319892,32
2015-07-21 17:00:00,67.2715558565019,-0.145723462274532,-0.145723462274532,-0.145723462274532,-0.145723462274532,-0.145723462274532,-0.145723462274532,0,0,0,40.8963640372895,73.8494444138305,67.2715558565019,67.2715558565019,57.4685118244979,58
2015-07-22 08:00:00,27.3525776336929,-0.475837240865316,-0.475837240865316,-0.475837240865316,-0.475837240865316,-0.475837240865316,-0.475837240865316,0,0,0,5.57815656398153,23.4999277424826,27.3525776336929,27.3525776336929,14.3372025619221,15
2015-07-22 11:00:00,43.4346581379637,-0.434327900828418,-0.434327900828418,-0.434327900828418,-0.434327900828418,-0.434327900828418,-0.434327900828418,0,0,0,10.2500959038636,40.798816118793,43.4346581379637,43.4346581379637,24.5697742457019,25
2015-07-22 14:00:00,58.9450217044045,-0.321550524681236,-0.321550524681236,-0.321550524681236,-0.321550524681236,-0.321550524681236,-0.321550524681236,0,0,0,23.4990859249711,56.2429090097911,58.9450217044045,58.9450217044045,39.9912190480063,40
2015-07-22 17:00:00,67.1485452411884,-0.263934107290857,-0.263934107290857,-0.263934107290857,-0.263934107290857,-0.263934107290857,-0.263934107290857,0,0,0,32.2351271508128,65.9102275658807,67.1485452411884,67.1485452411884,49.4257538970756,50
2015-07-23 08:00:00,27.3214529602818,-0.412400890355602,-0.412400890355602,-0.412400890355602,-0.412400890355602,-0.412400890355602,-0.412400890355602,0,0,0,6.56771536717461,24.5833120882373,27.3214529602818,27.3214529602818,16.0540614336529,17
2015-07-23 11:00:00,43.3726885602487,-0.346883738694195,-0.346883738694195,-0.346883738694195,-0.346883738694195,-0.346883738694195,-0.346883738694195,0,0,0,14.9166218220617,43.2359059252905,43.3726885602487,43.3726885602487,28.3274081952507,29
2015-07-23 14:00:00,58.8285375660094,-0.28049735784838,-0.28049735784838,-0.28049735784838,-0.28049735784838,-0.28049735784838,-0.28049735784838,0,0,0,26.5856805058377,59.453846977384,58.8285375660094,58.8285375660094,42.3272882126596,43
2015-07-23 17:00:00,67.025534625875,-0.240676198643755,-0.240676198643755,-0.240676198643755,-0.240676198643755,-0.240676198643755,-0.240676198643755,0,0,0,34.5083616324479,66.4406138379534,67.025534625875,67.025534625875,50.894083740054,51
2015-07-24 08:00:00,27.2903282868707,0.537280529904611,0.537280529904611,0.537280529904611,0.537280529904611,0.537280529904611,0.537280529904611,0,0,0,32.3388605546495,50.3336299485684,27.2903282868707,27.2903282868707,41.9528903301113,42
2015-07-24 11:00:00,43.3107189825337,0.395798843609599,0.395798843609599,0.395798843609599,0.395798843609599,0.395798843609599,0.395798843609599,0,0,0,44.3476961510272,75.6691288918014,43.3107189825337,43.3107189825337,60.4530514717209,61
2015-07-24 14:00:00,58.7120534276143,0.318594497201305,0.318594497201305,0.318594497201305,0.318594497201305,0.318594497201305,0.318594497201305,0,0,0,60.0962458707018,94.5699469929902,58.7120534276143,58.7120534276143,77.4173905690411,78
2015-07-24 17:00:00,66.9025240105615,0.287713638704562,0.287713638704562,0.287713638704562,0.287713638704562,0.287713638704562,0.287713638704562,0,0,0,70.3125493075371,102.245475796003,66.9025240105615,66.9025240105615,86.1512926321595,87
2015-07-25 08:00:00,27.2592036134596,0.555891050984358,0.555891050984358,0.555891050984358,0.555891050984358,0.555891050984358,0.555891050984358,0,0,0,34.0060475308904,51.3973258048322,27.2592036134596,27.2592036134596,42.4123509591422,43
2015-07-25 11:00:00,43.2487494048188,0.489323068838527,0.489323068838527,0.489323068838527,0.489323068838527,0.489323068838527,0.489323068838527,0,0,0,48.9836470205556,80.4496539112912,43.2487494048188,43.2487494048188,64.4113601870132,65
2015-07-25 14:00:00,58.5955692892191,0.43465935570268,0.43465935570268,0.43465935570268,0.43465935570268,0.43465935570268,0.43465935570268,0,0,0,66.6849750550875,99.8928379577475,58.5955692892191,58.5955692892191,84.0646816835029,85
2015-07-25 17:00:00,66.7795133952481,0.310093328843259,0.310093328843259,0.310093328843259,0.310093328843259,0.310093328843259,0.310093328843259,0,0,0,70.418669069389,103.890220776581,66.7795133952481,66.7795133952481,87.4873950025135,88
2015-07-26 08:00:00,27.2280789400484,0.41325112155624,0.41325112155624,0.41325112155624,0.41325112155624,0.41325112155624,0.41325112155624,0,0,0,30.3087185216624,47.3255131550542,27.2280789400484,27.2280789400484,38.4801130998453,39
2015-07-26 11:00:00,43.1867798271038,0.476932155540863,0.476932155540863,0.476932155540863,0.476932155540863,0.476932155540863,0.476932155540863,0,0,0,48.6857258162224,78.5952541929251,43.1867798271038,43.1867798271038,63.7839438209131,64
2015-07-26 14:00:00,58.479085150824,0.271416218465892,0.271416218465892,0.271416218465892,0.271416218465892,0.271416218465892,0.271416218465892,0,0,0,56.9195164646218,90.7647574988793,58.479085150824,58.479085150824,74.3512573018056,75
2015-07-26 17:00:00,66.6565027799346,0.217522327302739,0.217522327302739,0.217522327302739,0.217522327302739,0.217522327302739,0.217522327302739,0,0,0,64.6145653080426,97.4912902067287,66.6565027799346,66.6565027799346,81.1557803944875,82
2015-07-27 08:00:00,27.1969542666373,-0.354845204789639,-0.354845204789639,-0.354845204789639,-0.354845204789639,-0.354845204789639,-0.354845204789639,0,0,0,8.92803635200573,26.8604251211478,27.1969542666373,27.1969542666373,17.546245460238,18
2015-07-27 11:00:00,43.1248102493889,-0.307521674466756,-0.307521674466756,-0.307521674466756,-0.307521674466756,-0.307521674466756,-0.307521674466756,0,0,0,15.4620456934185,44.7377676320582,43.1248102493889,43.1248102493889,29.8629963904357,30
2015-07-27 14:00:00,58.3626010124289,-0.221711673037903,-0.221711673037903,-0.221711673037903,-0.221711673037903,-0.221711673037903,-0.221711673037903,0,0,0,28.8395049054131,61.6952525285301,58.3626010124289,58.3626010124289,45.4229310991197,46
2015-07-27 17:00:00,66.5334921646212,-0.164995526642095,-0.164995526642095,-0.164995526642095,-0.164995526642095,-0.164995526642095,-0.164995526642095,0,0,0,39.928900608179,73.3833736606457,66.5334921646212,66.5334921646212,55.5557635855818,56
2015-07-28 08:00:00,27.165817611017,-0.263339366432683,-0.263339366432683,-0.263339366432683,-0.263339366432683,-0.263339366432683,-0.263339366432683,0,0,0,11.2455660573895,28.6431524182035,27.165817611017,27.165817611017,20.0119884127059,21
2015-07-28 14:00:00,58.2461168740338,-0.200910515803279,-0.200910515803279,-0.200910515803279,-0.200910515803279,-0.200910515803279,-0.200910515803279,0,0,0,29.8183715904325,63.3908606678008,58.2461168740338,58.2461168740338,46.5438594893336,47
2015-07-28 17:00:00,66.4104815493077,-0.145723462273963,-0.145723462273963,-0.145723462273963,-0.145723462273963,-0.145723462273963,-0.145723462273963,0,0,0,40.8471589825233,72.6680518401385,66.4104815493077,66.4104815493077,56.7329162466615,57
2015-07-29 08:00:00,27.1346809553966,-0.475837240866406,-0.475837240866406,-0.475837240866406,-0.475837240866406,-0.475837240866406,-0.475837240866406,0,0,0,5.75066421311295,23.1297892164602,27.1346809553966,27.1346809553966,14.2229892377905,15
2015-07-29 11:00:00,43.000871093959,-0.434327900826991,-0.434327900826991,-0.434327900826991,-0.434327900826991,-0.434327900826991,-0.434327900826991,0,0,0,9.7689804295716,39.4371114611841,43.000871093959,43.000871093959,24.3243930179877,25
2015-07-29 14:00:00,58.1296327356387,-0.321550524680803,-0.321550524680803,-0.321550524680803,-0.321550524680803,-0.321550524680803,-0.321550524680803,0,0,0,22.3790670336858,56.1416403240091,58.1296327356387,58.1296327356387,39.4380188299917,40
2015-07-29 17:00:00,66.2756775923349,-0.263934107290138,-0.263934107290138,-0.263934107290138,-0.263934107290138,-0.263934107290138,-0.263934107290138,0,0,0,31.5205792445217,64.6956291909252,66.2756775923349,66.2756775923349,48.783265791953,49
2015-07-30 08:00:00,27.1035442997763,-0.412400890356625,-0.412400890356625,-0.412400890356625,-0.412400890356625,-0.412400890356625,-0.412400890356625,0,0,0,7.16866269626813,24.7441686147076,27.1035442997763,27.1035442997763,15.9260184987283,16
2015-07-30 11:00:00,42.9369768851744,-0.34688373869383,-0.34688373869383,-0.34688373869383,-0.34688373869383,-0.34688373869383,-0.34688373869383,0,0,0,13.5211073368583,42.4014935319003,42.9369768851744,42.9369768851744,28.0428378150346,29
2015-07-30 14:00:00,58.0131485972436,-0.280497357848266,-0.280497357848266,-0.280497357848266,-0.280497357848266,-0.280497357848266,-0.280497357848266,0,0,0,24.7680725978052,58.1682928843455,58.0131485972436,58.0131485972436,41.7406136952579,42
2015-07-30 17:00:00,66.1408736353621,-0.240676198643664,-0.240676198643664,-0.240676198643664,-0.240676198643664,-0.240676198643664,-0.240676198643664,0,0,0,33.8333362512573,67.9552673160239,66.1408736353621,66.1408736353621,50.2223395938322,51
2015-07-31 08:00:00,27.0724076441559,0.53728052990532,0.53728052990532,0.53728052990532,0.53728052990532,0.53728052990532,0.53728052990532,0,0,0,32.4921303564653,50.2912429054729,27.0724076441559,27.0724076441559,41.6178851690209,42
2015-07-31 11:00:00,42.8730826763899,0.395798843609776,0.395798843609776,0.395798843609776,0.395798843609776,0.395798843609776,0.395798843609776,0,0,0,45.0195932798158,74.6217393716667,42.8730826763899,42.8730826763899,59.8421992216913,60
2015-07-31 14:00:00,57.8710182399367,0.318594497201411,0.318594497201411,0.318594497201411,0.318594497201411,0.318594497201411,0.318594497201411,0,0,0,58.8977464582399,92.5093509267777,57.8710182399367,57.8710182399367,76.3084061986231,77
2015-07-31 17:00:00,66.0060696783893,0.287713638704933,0.287713638704933,0.287713638704933,0.287713638704933,0.287713638704933,0.287713638704933,0,0,0,68.2353546661481,101.492849729825,66.0060696783893,66.0060696783893,84.9969161621701,85
2015-08-01 14:00:00,57.7288878826299,0.434659355702501,0.434659355702501,0.434659355702501,0.434659355702501,0.434659355702501,0.434659355702501,0,0,0,65.5317863366575,99.3415633527915,57.7288878826299,57.7288878826299,82.8212890951157,83
2015-08-01 17:00:00,65.8712657214165,0.310093328843187,0.310093328843187,0.310093328843187,0.310093328843187,0.310093328843187,0.310093328843187,0,0,0,69.9371333559152,102.021402029995,65.8712657214165,65.8712657214165,86.2975057840846,87
2015-08-02 08:00:00,27.0101343329152,0.413251121555688,0.413251121555688,0.413251121555688,0.413251121555688,0.413251121555688,0.413251121555688,0,0,0,29.7854831903261,47.1897903456125,27.0101343329152,27.0101343329152,38.1721026393622,39
2015-08-02 11:00:00,42.7452942588208,0.476932155540413,0.476932155540413,0.476932155540413,0.476932155540413,0.476932155540413,0.476932155540413,0,0,0,48.2763664036226,78.2382834735208,42.7452942588208,42.7452942588208,63.1318995888895,64
2015-08-02 14:00:00,57.5867575253231,0.271416218465683,0.271416218465683,0.271416218465683,0.271416218465683,0.271416218465683,0.271416218465683,0,0,0,57.2733065999351,90.1912688783091,57.5867575253231,57.5867575253231,73.2167374865465,74
2015-08-02 17:00:00,65.7364617644437,0.217522327303352,0.217522327303352,0.217522327303352,0.217522327303352,0.217522327303352,0.217522327303352,0,0,0,63.0533154595085,97.0650124881725,65.7364617644437,65.7364617644437,80.0356099161333,81
2015-08-03 08:00:00,26.9789976772949,-0.354845204788753,-0.354845204788753,-0.354845204788753,-0.354845204788753,-0.354845204788753,-0.354845204788753,0,0,0,8.71724092118577,26.3437809985557,26.9789976772949,26.9789976772949,17.4056297214999,18
2015-08-03 11:00:00,42.6814000500363,-0.307521674466848,-0.307521674466848,-0.307521674466848,-0.307521674466848,-0.307521674466848,-0.307521674466848,0,0,0,14.2529672419131,44.9414306026099,42.6814000500363,42.6814000500363,29.5559444380597,30
2015-08-03 14:00:00,57.4446271680163,-0.221711673037169,-0.221711673037169,-0.221711673037169,-0.221711673037169,-0.221711673037169,-0.221711673037169,0,0,0,27.2795928407439,60.7964062019386,57.4446271680163,57.4446271680163,44.708482771599,45
2015-08-03 17:00:00,65.6016578074709,-0.164995526642541,-0.164995526642541,-0.164995526642541,-0.164995526642541,-0.164995526642541,-0.164995526642541,0,0,0,38.9082196722625,71.1004423701807,65.6016578074709,65.6016578074709,54.7776777289034,55
2015-08-04 08:00:00,26.9478610216745,-0.263339366431836,-0.263339366431836,-0.263339366431836,-0.263339366431836,-0.263339366431836,-0.263339366431836,0,0,0,10.7007139321226,29.2163528251796,26.9478610216745,26.9478610216745,19.8514283735336,20
2015-08-04 11:00:00,42.6175058412517,-0.273320754000201,-0.273320754000201,-0.273320754000201,-0.273320754000201,-0.273320754000201,-0.273320754000201,0,0,0,16.1328622411164,45.6337184817778,42.6175058412517,42.6175058412517,30.9692570111129,31
2015-08-04 14:00:00,57.3024968107095,-0.200910515803343,-0.200910515803343,-0.200910515803343,-0.200910515803343,-0.200910515803343,-0.200910515803343,0,0,0,28.6409337649388,62.908226305819,57.3024968107095,57.3024968107095,45.7898226196504,46
2015-08-04 17:00:00,65.4668538504981,-0.145723462274157,-0.145723462274157,-0.145723462274157,-0.145723462274157,-0.145723462274157,-0.145723462274157,0,0,0,37.7081947393688,73.7044368976146,65.4668538504981,65.4668538504981,55.9267972432072,56
2015-08-05 08:00:00,26.9167243660542,-0.475837240864905,-0.475837240864905,-0.475837240864905,-0.475837240864905,-0.475837240864905,-0.475837240864905,0,0,0,4.70745657938705,23.1173199640618,26.9167243660542,26.9167243660542,14.1087445105898,15
2015-08-05 11:00:00,42.5536116324672,-0.434327900827859,-0.434327900827859,-0.434327900827859,-0.434327900827859,-0.434327900827859,-0.434327900827859,0,0,0,9.6635914385834,38.062255091814,42.5536116324672,42.5536116324672,24.0713908194937,25
2015-08-05 14:00:00,57.1603664534026,-0.321550524681346,-0.321550524681346,-0.321550524681346,-0.321550524681346,-0.321550524681346,-0.321550524681346,0,0,0,21.0218162403131,55.2853395781294,57.1603664534026,57.1603664534026,38.780420629333,39
