"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-07-08 11:00:00,18.3807894871972,-0.857697146496597,-0.857697146496597,-0.857697146496597,-0.857697146496597,-0.857697146496597,-0.857697146496597,0,0,0,-9.48957394921779,14.1372269888469,18.3807894871972,18.3807894871972,2.61563879367352,3
2015-07-08 14:00:00,17.8027549666728,-0.874508092414521,-0.874508092414521,-0.874508092414521,-0.874508092414521,-0.874508092414521,-0.874508092414521,0,0,0,-10.607303365048,14.6951501760886,17.8027549666728,17.8027549666728,2.23410168104463,3
2015-07-08 17:00:00,18.3500056260904,-0.881924574374831,-0.881924574374831,-0.881924574374831,-0.881924574374831,-0.881924574374831,-0.881924574374831,0,0,0,-10.107727080438,15.7031827700535,18.3500056260904,18.3500056260904,2.16668472452487,3
2015-07-09 08:00:00,5.14414262522782,-0.380357346899409,-0.380357346899409,-0.380357346899409,-0.380357346899409,-0.380357346899409,-0.380357346899409,0,0,0,-2.7119350766633,9.00573378499214,5.14414262522782,5.14414262522782,3.18753018422401,4
2015-07-09 11:00:00,18.3807476621159,-0.799091767548342,-0.799091767548342,-0.799091767548342,-0.799091767548342,-0.799091767548342,-0.799091767548342,0,0,0,-7.84919002275398,15.6653594057266,18.3807476621159,18.3807476621159,3.69284352393564,4
2015-07-09 14:00:00,17.8083689597978,-0.783126352547662,-0.783126352547662,-0.783126352547662,-0.783126352547662,-0.783126352547662,-0.783126352547662,0,0,0,-9.3442633599504,16.4730762337969,17.8083689597978,17.8083689597978,3.86216593148834,4
2015-07-09 17:00:00,18.3587012299779,-0.792187241735198,-0.792187241735198,-0.792187241735198,-0.792187241735198,-0.792187241735198,-0.792187241735198,0,0,0,-9.71882003594397,16.2180473556551,18.3587012299779,18.3587012299779,3.81517234076113,4
2015-07-10 08:00:00,5.14951684982431,-0.242426439819725,-0.242426439819725,-0.242426439819725,-0.242426439819725,-0.242426439819725,-0.242426439819725,0,0,0,-2.19932584208977,9.90361449948436,5.14951684982431,5.14951684982431,3.90113781312972,4
2015-07-10 11:00:00,18.3807058370345,0.862134054181585,0.862134054181585,0.862134054181585,0.862134054181585,0.862134054181585,0.862134054181585,0,0,0,21.68430150608,45.9879334282773,18.3807058370345,18.3807058370345,34.2273382790362,35
2015-07-10 14:00:00,17.8139829529227,0.984760007185525,0.984760007185525,0.984760007185525,0.984760007185525,0.984760007185525,0.984760007185525,0,0,0,22.3254936842657,48.2600784785929,17.8139829529227,17.8139829529227,35.3564809336457,36
2015-07-10 17:00:00,18.3673968338655,1.11559049259276,1.11559049259276,1.11559049259276,1.11559049259276,1.11559049259276,1.11559049259276,0,0,0,26.5579241612442,51.5291705691878,18.3673968338655,18.3673968338655,38.8578901154041,39
2015-07-11 08:00:00,5.1548910744208,0.260396799732659,0.260396799732659,0.260396799732659,0.260396799732659,0.260396799732659,0.260396799732659,0,0,0,0.410545294933762,12.4594097038355,5.1548910744208,5.1548910744208,6.49720821317043,7
2015-07-11 11:00:00,18.3806640119531,1.11592717365305,1.11592717365305,1.11592717365305,1.11592717365305,1.11592717365305,1.11592717365305,0,0,0,26.337575368203,50.8905941181362,18.3806640119531,18.3806640119531,38.8921464526784,39
2015-07-11 14:00:00,17.8195969460477,0.901320684530177,0.901320684530177,0.901320684530177,0.901320684530177,0.901320684530177,0.901320684530177,0,0,0,22.1634275830572,45.9581741654061,17.8195969460477,17.8195969460477,33.8807682635112,34
2015-07-11 17:00:00,18.376092437753,0.822218536732619,0.822218536732619,0.822218536732619,0.822218536732619,0.822218536732619,0.822218536732619,0,0,0,20.6281127352852,46.3088904092399,18.376092437753,18.376092437753,33.4852562727856,34
2015-07-12 08:00:00,5.1602652990173,0.317553142353489,0.317553142353489,0.317553142353489,0.317553142353489,0.317553142353489,0.317553142353489,0,0,0,1.27346248255919,12.6801744098999,5.1602652990173,5.1602652990173,6.7989237600979,7
2015-07-12 11:00:00,18.3806221868718,0.940742306042266,0.940742306042266,0.940742306042266,0.940742306042266,0.940742306042266,0.940742306042266,0,0,0,23.7411307193748,47.6428603240644,18.3806221868718,18.3806221868718,35.6720510894411,36
2015-07-12 14:00:00,17.8252109391726,0.990993146283715,0.990993146283715,0.990993146283715,0.990993146283715,0.990993146283715,0.990993146283715,0,0,0,22.1893338633067,48.4023961126334,17.8252109391726,17.8252109391726,35.4898728109542,36
2015-07-13 08:00:00,5.16563952361379,0.304972270615734,0.304972270615734,0.304972270615734,0.304972270615734,0.304972270615734,0.304972270615734,0,0,0,0.930926269210367,13.0544757176717,5.16563952361379,5.16563952361379,6.74101633831266,7
2015-07-13 11:00:00,18.3805803617904,-0.671823089465661,-0.671823089465661,-0.671823089465661,-0.671823089465661,-0.671823089465661,-0.671823089465661,0,0,0,-5.01421043228062,18.2493551210493,18.3805803617904,18.3805803617904,6.03208207696052,7
2015-07-13 14:00:00,17.8308249322976,-0.643558660079605,-0.643558660079605,-0.643558660079605,-0.643558660079605,-0.643558660079605,-0.643558660079605,0,0,0,-6.42129434286694,18.5396226052398,17.8308249322976,17.8308249322976,6.35564313075414,7
2015-07-13 17:00:00,18.3934836455281,-0.660537585193771,-0.660537585193771,-0.660537585193771,-0.660537585193771,-0.660537585193771,-0.660537585193771,0,0,0,-5.81559136498368,18.8797810964002,18.3934836455281,18.3934836455281,6.24389637500985,7
2015-07-14 08:00:00,5.17101374821028,0.229289835636746,0.229289835636746,0.229289835636746,0.229289835636746,0.229289835636746,0.229289835636746,0,0,0,0.472373684405044,12.341196602016,5.17101374821028,5.17101374821028,6.35667464061277,7
2015-07-14 11:00:00,18.380538536709,-0.59019153036974,-0.59019153036974,-0.59019153036974,-0.59019153036974,-0.59019153036974,-0.59019153036974,0,0,0,-5.18379567886914,19.0447678263889,18.380538536709,18.380538536709,7.53250036870875,8
2015-07-14 14:00:00,17.8364389254225,-0.575880732955202,-0.575880732955202,-0.575880732955202,-0.575880732955202,-0.575880732955202,-0.575880732955202,0,0,0,-4.81164294665475,19.794171948925,17.8364389254225,17.8364389254225,7.56477740373951,8
2015-07-14 17:00:00,18.4021792494156,-0.62180726830874,-0.62180726830874,-0.62180726830874,-0.62180726830874,-0.62180726830874,-0.62180726830874,0,0,0,-5.86720677656324,20.4759198430452,18.4021792494156,18.4021792494156,6.95957043940872,7
2015-07-15 08:00:00,5.17638797280677,-0.489428261620972,-0.489428261620972,-0.489428261620972,-0.489428261620972,-0.489428261620972,-0.489428261620972,0,0,0,-3.13598595823445,8.58108084868526,5.17638797280677,5.17638797280677,2.64291740580025,3
2015-07-15 11:00:00,18.3804967116277,-0.857697146495553,-0.857697146495553,-0.857697146495553,-0.857697146495553,-0.857697146495553,-0.857697146495553,0,0,0,-9.34533935268894,14.95935012438,18.3804967116277,18.3804967116277,2.61559713089372,3
2015-07-15 14:00:00,17.8420529185475,-0.874508092410874,-0.874508092410874,-0.874508092410874,-0.874508092410874,-0.874508092410874,-0.874508092410874,0,0,0,-10.6211948443497,14.7695208925615,17.8420529185475,17.8420529185475,2.23903325605466,3
2015-07-15 17:00:00,18.4108748533032,-0.881924574377497,-0.881924574377497,-0.881924574377497,-0.881924574377497,-0.881924574377497,-0.881924574377497,0,0,0,-10.6125478131335,14.2589941607623,18.4108748533032,18.4108748533032,2.17387188438641,3
2015-07-16 08:00:00,5.18176219740326,-0.380357346899476,-0.380357346899476,-0.380357346899476,-0.380357346899476,-0.380357346899476,-0.380357346899476,0,0,0,-2.90849953985411,9.74167094750955,5.18176219740326,5.18176219740326,3.21084087573496,4
2015-07-16 11:00:00,18.3804548865463,-0.799091767548231,-0.799091767548231,-0.799091767548231,-0.799091767548231,-0.799091767548231,-0.799091767548231,0,0,0,-8.20119237487473,16.0159225539596,18.3804548865463,18.3804548865463,3.6927847029155,4
2015-07-16 14:00:00,17.8476669116725,-0.783126352545023,-0.783126352545023,-0.783126352545023,-0.783126352545023,-0.783126352545023,-0.783126352545023,0,0,0,-8.82597302499321,16.223584672237,17.8476669116725,17.8476669116725,3.87068862169591,4
2015-07-16 17:00:00,18.4195704571907,-0.792187241737078,-0.792187241737078,-0.792187241737078,-0.792187241737078,-0.792187241737078,-0.792187241737078,0,0,0,-8.62318204810045,16.3773091822557,18.4195704571907,18.4195704571907,3.82782174272704,4
2015-07-17 08:00:00,5.18713642121573,-0.242426439818682,-0.242426439818682,-0.242426439818682,-0.242426439818682,-0.242426439818682,-0.242426439818682,0,0,0,-2.18973009289615,9.61286345114178,5.18713642121573,5.18713642121573,3.92963740576658,4
2015-07-17 11:00:00,18.3804130642223,0.862134054182936,0.862134054182936,0.862134054182936,0.862134054182936,0.862134054182936,0.862134054182936,0,0,0,22.7832219764131,45.7889770242489,18.3804130642223,18.3804130642223,34.2267930968373,35
2015-07-17 14:00:00,17.8532809047974,0.984760007186821,0.984760007186821,0.984760007186821,0.984760007186821,0.984760007186821,0.984760007186821,0,0,0,23.2154675743163,48.7566121336163,17.8532809047974,17.8532809047974,35.434477936914,36
2015-07-17 17:00:00,18.4282660610783,1.1155904925899,1.1155904925899,1.1155904925899,1.1155904925899,1.1155904925899,1.1155904925899,0,0,0,25.7518763523124,52.1997067041178,18.4282660610783,18.4282660610783,38.9866644737342,39
2015-07-18 08:00:00,5.1925106450282,0.260396799733463,0.260396799733463,0.260396799733463,0.260396799733463,0.260396799733463,0.260396799733463,0,0,0,0.0583492480153806,12.3931382456839,5.1925106450282,5.1925106450282,6.54462379957548,7
2015-07-18 11:00:00,18.3803712418983,1.11592717365254,1.11592717365254,1.11592717365254,1.11592717365254,1.11592717365254,1.11592717365254,0,0,0,26.9809710822694,49.6032316236148,18.3803712418983,18.3803712418983,38.8915269725544,39
2015-07-18 14:00:00,17.8588948979224,0.90132068453019,0.90132068453019,0.90132068453019,0.90132068453019,0.90132068453019,0.90132068453019,0,0,0,21.9593002741755,45.5726493190383,17.8588948979224,17.8588948979224,33.9554862722705,34
2015-07-18 17:00:00,18.4369616569955,0.822218536732464,0.822218536732464,0.822218536732464,0.822218536732464,0.822218536732464,0.822218536732464,0,0,0,20.8315043698178,47.3911684833967,18.4369616569955,18.4369616569955,33.596173292403,34
2015-07-19 08:00:00,5.19788486884066,0.317553142354708,0.317553142354708,0.317553142354708,0.317553142354708,0.317553142354708,0.317553142354708,0,0,0,0.753739186153805,12.8055676851501,5.19788486884066,5.19788486884066,6.848489542539,7
2015-07-19 11:00:00,18.3803294195744,0.940742306044398,0.940742306044398,0.940742306044398,0.940742306044398,0.940742306044398,0.940742306044398,0,0,0,24.0185144749492,47.2808961835426,18.3803294195744,18.3803294195744,35.6714829036004,36
2015-07-19 14:00:00,17.8645088518834,0.990993146283646,0.990993146283646,0.990993146283646,0.990993146283646,0.990993146283646,0.990993146283646,0,0,0,22.4103209356333,46.8390253412959,17.8645088518834,17.8645088518834,35.5681146858233,36
2015-07-19 17:00:00,18.4456572529128,1.01864764029277,1.01864764029277,1.01864764029277,1.01864764029277,1.01864764029277,1.01864764029277,0,0,0,24.2210398225569,49.3835254904427,18.4456572529128,18.4456572529128,37.2352824872417,38
2015-07-20 08:00:00,5.20325909265313,0.304972270615507,0.304972270615507,0.304972270615507,0.304972270615507,0.304972270615507,0.304972270615507,0,0,0,1.10690397535461,12.6128671775994,5.20325909265313,5.20325909265313,6.79010883274034,7
2015-07-20 11:00:00,18.3802875972504,-0.671823089464477,-0.671823089464477,-0.671823089464477,-0.671823089464477,-0.671823089464477,-0.671823089464477,0,0,0,-5.80325548413101,17.8281837417844,18.3802875972504,18.3802875972504,6.03198599842001,7
2015-07-20 14:00:00,17.8701228058444,-0.643558660081701,-0.643558660081701,-0.643558660081701,-0.643558660081701,-0.643558660081701,-0.643558660081701,0,0,0,-6.02979215468603,19.5791716231217,17.8701228058444,17.8701228058444,6.36965051741972,7
2015-07-20 17:00:00,18.4543528488301,-0.660537585196234,-0.660537585196234,-0.660537585196234,-0.660537585196234,-0.660537585196234,-0.660537585196234,0,0,0,-5.88283105261842,19.0146773849264,18.4543528488301,18.4543528488301,6.26455918170462,7
2015-07-21 08:00:00,5.2086333164656,0.229289835637438,0.229289835637438,0.229289835637438,0.229289835637438,0.229289835637438,0.229289835637438,0,0,0,0.386406971319184,12.5365708173384,5.2086333164656,5.2086333164656,6.40291999349368,7
2015-07-21 11:00:00,18.3802457749264,-0.59019153036816,-0.59019153036816,-0.59019153036816,-0.59019153036816,-0.59019153036816,-0.59019153036816,0,0,0,-4.14208369486338,19.5129724372126,18.3802457749264,18.3802457749264,7.53238039247969,8
2015-07-21 17:00:00,18.4630484447474,-0.621807268309714,-0.621807268309714,-0.621807268309714,-0.621807268309714,-0.621807268309714,-0.621807268309714,0,0,0,-5.84257030643478,19.237361299997,18.4630484447474,18.4630484447474,6.9825907266491,7
2015-07-22 08:00:00,5.21400754027807,-0.489428261621336,-0.489428261621336,-0.489428261621336,-0.489428261621336,-0.489428261621336,-0.489428261621336,0,0,0,-3.0514409234906,8.78055589584652,5.21400754027807,5.21400754027807,2.66212489375923,3
2015-07-22 11:00:00,18.3802039526024,-0.857697146497464,-0.857697146497464,-0.857697146497464,-0.857697146497464,-0.857697146497464,-0.857697146497464,0,0,0,-8.90869754749572,15.4102781696934,18.3802039526024,18.3802039526024,2.61555547041391,3
2015-07-22 14:00:00,17.8813507137664,-0.874508092413258,-0.874508092413258,-0.874508092413258,-0.874508092413258,-0.874508092413258,-0.874508092413258,0,0,0,-9.48665342036449,15.2589377557238,17.8813507137664,17.8813507137664,2.2439648112981,3
2015-07-22 17:00:00,18.4717440406646,-0.881924574380135,-0.881924574380135,-0.881924574380135,-0.881924574380135,-0.881924574380135,-0.881924574380135,0,0,0,-11.1355009126857,13.7167158975293,18.4717440406646,18.4717440406646,2.18105903954268,3
2015-07-23 08:00:00,5.21938176409053,-0.380357346899198,-0.380357346899198,-0.380357346899198,-0.380357346899198,-0.380357346899198,-0.380357346899198,0,0,0,-3.00348772581749,9.25956935845399,5.21938176409053,5.21938176409053,3.234151563847,4
2015-07-23 11:00:00,18.3801621302784,-0.799091767548119,-0.799091767548119,-0.799091767548119,-0.799091767548119,-0.799091767548119,-0.799091767548119,0,0,0,-8.82029314985914,15.3280025848998,18.3801621302784,18.3801621302784,3.69272588577324,4
2015-07-23 14:00:00,17.8869646677274,-0.783126352546734,-0.783126352546734,-0.783126352546734,-0.783126352546734,-0.783126352546734,-0.783126352546734,0,0,0,-9.66261846296732,16.8994471596905,17.8869646677274,17.8869646677274,3.87921126935773,4
2015-07-23 17:00:00,18.4804396365819,-0.792187241737027,-0.792187241737027,-0.792187241737027,-0.792187241737027,-0.792187241737027,-0.792187241737027,0,0,0,-9.16145272254696,16.4840062739231,18.4804396365819,18.4804396365819,3.84047113479046,4
2015-07-24 08:00:00,5.224755987903,-0.242426439818799,-0.242426439818799,-0.242426439818799,-0.242426439818799,-0.242426439818799,-0.242426439818799,0,0,0,-1.83224902494714,9.9843435326876,5.224755987903,5.224755987903,3.95813699483372,4
2015-07-24 11:00:00,18.3801203079545,0.862134054182926,0.862134054182926,0.862134054182926,0.862134054182926,0.862134054182926,0.862134054182926,0,0,0,22.2304292090828,46.457477295012,18.3801203079545,18.3801203079545,34.2262479454212,35
2015-07-24 14:00:00,17.8925786216884,0.984760007185582,0.984760007185582,0.984760007185582,0.984760007185582,0.984760007185582,0.984760007185582,0,0,0,23.8845047782873,48.8986637656902,17.8925786216884,17.8925786216884,35.5124744737508,36
2015-07-24 17:00:00,18.4891352324992,1.11559049259116,1.11559049259116,1.11559049259116,1.11559049259116,1.11559049259116,1.11559049259116,0,0,0,26.9313579114126,51.9372908051777,18.4891352324992,18.4891352324992,39.1154387141076,40
2015-07-25 08:00:00,5.23013021171547,0.260396799733009,0.260396799733009,0.260396799733009,0.260396799733009,0.260396799733009,0.260396799733009,0,0,0,0.354933500565302,12.3458257094471,5.23013021171547,5.23013021171547,6.5920393810331,7
2015-07-25 11:00:00,18.3800784856305,1.11592717365288,1.11592717365288,1.11592717365288,1.11592717365288,1.11592717365288,1.11592717365288,0,0,0,26.8972889095744,50.2401078658325,18.3800784856305,18.3800784856305,38.8909075216182,39
2015-07-25 14:00:00,17.8981925756494,0.901320684530429,0.901320684530429,0.901320684530429,0.901320684530429,0.901320684530429,0.901320684530429,0,0,0,21.8266279730121,46.550178554137,17.8981925756494,17.8981925756494,34.0302037597911,35
2015-07-25 17:00:00,18.4978308284165,0.82221853673231,0.82221853673231,0.82221853673231,0.82221853673231,0.82221853673231,0.82221853673231,0,0,0,20.6253485402074,45.8518713202738,18.4978308284165,18.4978308284165,33.7070902248789,34
2015-07-26 08:00:00,5.23550443552793,0.317553142353878,0.317553142353878,0.317553142353878,0.317553142353878,0.317553142353878,0.317553142353878,0,0,0,1.20186599899107,13.2095434919096,5.23550443552793,5.23550443552793,6.89805532083749,7
2015-07-26 11:00:00,18.3800366633065,0.940742306043316,0.940742306043316,0.940742306043316,0.940742306043316,0.940742306043316,0.940742306043316,0,0,0,23.3610159347752,47.4784104647057,18.3800366633065,18.3800366633065,35.6709147391062,36
2015-07-26 14:00:00,17.9038065296104,0.990993146281662,0.990993146281662,0.990993146281662,0.990993146281662,0.990993146281662,0.990993146281662,0,0,0,23.1439311512372,48.486398796236,17.9038065296104,17.9038065296104,35.6463560928071,36
2015-07-26 17:00:00,18.5065264243337,1.018647640293,1.018647640293,1.018647640293,1.018647640293,1.018647640293,1.018647640293,0,0,0,23.5729522435408,49.3941042219639,18.5065264243337,18.5065264243337,37.3581558965013,38
2015-07-27 08:00:00,5.2408786593404,0.304972270616225,0.304972270616225,0.304972270616225,0.304972270616225,0.304972270616225,0.304972270616225,0,0,0,1.19397179565923,12.8393123387928,5.2408786593404,5.2408786593404,6.83920132410356,7
2015-07-27 11:00:00,18.3799948409825,-0.671823089464602,-0.671823089464602,-0.671823089464602,-0.671823089464602,-0.671823089464602,-0.671823089464602,0,0,0,-6.40441778614627,17.768953806989,18.3799948409825,18.3799948409825,6.0318899225702,7
2015-07-27 14:00:00,17.9094204835714,-0.643558660083798,-0.643558660083798,-0.643558660083798,-0.643558660083798,-0.643558660083798,-0.643558660083798,0,0,0,-5.97450766805873,19.4568247953858,17.9094204835714,17.9094204835714,6.38365783428686,7
2015-07-27 17:00:00,18.515222020251,-0.660537585192241,-0.660537585192241,-0.660537585192241,-0.660537585192241,-0.660537585192241,-0.660537585192241,0,0,0,-5.80118785409593,19.3042897303236,18.515222020251,18.515222020251,6.2852219776962,7
2015-07-28 08:00:00,5.24625291248651,0.229289835637258,0.229289835637258,0.229289835637258,0.229289835637258,0.229289835637258,0.229289835637258,0,0,0,0.0241289904540566,12.1148368772991,5.24625291248651,5.24625291248651,6.44916538050203,7
2015-07-28 14:00:00,17.9150344375324,-0.575880732956843,-0.575880732956843,-0.575880732956843,-0.575880732956843,-0.575880732956843,-0.575880732956843,0,0,0,-3.86376629350485,21.044952523459,17.9150344375324,17.9150344375324,7.59811127469915,8
2015-07-28 17:00:00,18.5239176161683,-0.621807268306761,-0.621807268306761,-0.621807268306761,-0.621807268306761,-0.621807268306761,-0.621807268306761,0,0,0,-5.06353756299127,19.2368568622595,18.5239176161683,18.5239176161683,7.00561100491919,8
2015-07-29 08:00:00,5.25162716563262,-0.489428261621476,-0.489428261621476,-0.489428261621476,-0.489428261621476,-0.489428261621476,-0.489428261621476,0,0,0,-3.40275501884795,8.7433507191776,5.25162716563262,5.25162716563262,2.68133241127293,3
2015-07-29 11:00:00,18.3799111963346,-0.857697146494722,-0.857697146494722,-0.857697146494722,-0.857697146494722,-0.857697146494722,-0.857697146494722,0,0,0,-9.0230957670492,14.1491891652442,18.3799111963346,18.3799111963346,2.61551381041202,3
2015-07-29 14:00:00,17.9206483914934,-0.874508092412324,-0.874508092412324,-0.874508092412324,-0.874508092412324,-0.874508092412324,-0.874508092412324,0,0,0,-10.0676683731037,14.3137115556616,17.9206483914934,17.9206483914934,2.24889635185652,3
2015-07-29 17:00:00,18.5326132138515,-0.881924574375924,-0.881924574375924,-0.881924574375924,-0.881924574375924,-0.881924574375924,-0.881924574375924,0,0,0,-10.6579016887899,15.8160189715302,18.5326132138515,18.5326132138515,2.18824619315189,3
2015-07-30 08:00:00,5.25700141877873,-0.380357346899315,-0.380357346899315,-0.380357346899315,-0.380357346899315,-0.380357346899315,-0.380357346899315,0,0,0,-2.51672476231752,9.2231252758313,5.25700141877873,5.25700141877873,3.25746230648612,4
2015-07-30 11:00:00,18.3798693742345,-0.799091767547551,-0.799091767547551,-0.799091767547551,-0.799091767547551,-0.799091767547551,-0.799091767547551,0,0,0,-8.02607277328382,15.0018263797174,18.3798693742345,18.3798693742345,3.69266706868435,4
2015-07-30 14:00:00,17.9262623454544,-0.783126352546684,-0.783126352546684,-0.783126352546684,-0.783126352546684,-0.783126352546684,-0.783126352546684,0,0,0,-8.45327604976509,16.5183796901332,17.9262623454544,17.9262623454544,3.88773390006373,4
2015-07-30 17:00:00,18.5413088115347,-0.792187241736977,-0.792187241736977,-0.792187241736977,-0.792187241736977,-0.792187241736977,-0.792187241736977,0,0,0,-7.65174623984422,16.6207576809135,18.5413088115347,18.5413088115347,3.85312052593152,4
2015-07-31 08:00:00,5.26237567192484,-0.242426439818337,-0.242426439818337,-0.242426439818337,-0.242426439818337,-0.242426439818337,-0.242426439818337,0,0,0,-1.87116552335344,10.2728160515217,5.26237567192484,5.26237567192484,3.98663667279347,4
2015-07-31 11:00:00,18.3798275521345,0.862134054182771,0.862134054182771,0.862134054182771,0.862134054182771,0.862134054182771,0.862134054182771,0,0,0,21.6482520891143,45.8663327055301,18.3798275521345,18.3798275521345,34.2257027948364,35
2015-07-31 14:00:00,17.9318762437403,0.984760007185228,0.984760007185228,0.984760007185228,0.984760007185228,0.984760007185228,0.984760007185228,0,0,0,23.1422279454095,47.5361655292822,17.9318762437403,17.9318762437403,35.5904708223706,36
2015-07-31 17:00:00,18.5500044092179,1.11559049259243,1.11559049259243,1.11559049259243,1.11559049259243,1.11559049259243,1.11559049259243,0,0,0,26.6521779326068,52.182502822228,18.5500044092179,18.5500044092179,39.244212965689,40
2015-08-01 14:00:00,17.9374901420262,0.9013206845299,0.9013206845299,0.9013206845299,0.9013206845299,0.9013206845299,0.9013206845299,0,0,0,21.754774949476,46.6289254718605,17.9374901420262,17.9374901420262,34.1049210355855,35
2015-08-01 17:00:00,18.5587000069011,0.822218536732156,0.822218536732156,0.822218536732156,0.822218536732156,0.822218536732156,0.822218536732156,0,0,0,21.0996293872169,47.0247945682368,18.5587000069011,18.5587000069011,33.8180071702263,34
2015-08-02 08:00:00,5.27312417821705,0.317553142354149,0.317553142354149,0.317553142354149,0.317553142354149,0.317553142354149,0.317553142354149,0,0,0,0.460430611182897,12.6624728222094,5.27312417821705,5.27312417821705,6.94762133103352,7
2015-08-02 11:00:00,18.3797439079344,0.940742306042234,0.940742306042234,0.940742306042234,0.940742306042234,0.940742306042234,0.940742306042234,0,0,0,23.1221348769338,47.753323546783,18.3797439079344,18.3797439079344,35.6703465763503,36
2015-08-02 14:00:00,17.9431040403121,0.990993146281593,0.990993146281593,0.990993146281593,0.990993146281593,0.990993146281593,0.990993146281593,0,0,0,22.7926213599232,48.0293693539681,17.9431040403121,17.9431040403121,35.7245971672789,36
2015-08-02 17:00:00,18.5673956045843,1.01864764029537,1.01864764029537,1.01864764029537,1.01864764029537,1.01864764029537,1.01864764029537,0,0,0,24.8161012739277,49.6367044471684,18.5673956045843,18.5673956045843,37.4810293236247,38
2015-08-03 08:00:00,5.27849843136316,0.304972270615139,0.304972270615139,0.304972270615139,0.304972270615139,0.304972270615139,0.304972270615139,0,0,0,1.07128605306777,12.989531971772,5.27849843136316,5.27849843136316,6.88829408341444,7
2015-08-03 11:00:00,18.3797020858344,-0.671823089464726,-0.671823089464726,-0.671823089464726,-0.671823089464726,-0.671823089464726,-0.671823089464726,0,0,0,-4.75182194049896,17.58403661036,18.3797020858344,18.3797020858344,6.03179384708785,7
2015-08-03 14:00:00,17.9487179385979,-0.643558660080389,-0.643558660080389,-0.643558660080389,-0.643558660080389,-0.643558660080389,-0.643558660080389,0,0,0,-6.41912909905189,19.5085099093145,17.9487179385979,17.9487179385979,6.39766507187301,7
2015-08-03 17:00:00,18.5760912022675,-0.660537585194704,-0.660537585194704,-0.660537585194704,-0.660537585194704,-0.660537585194704,-0.660537585194704,0,0,0,-6.54010070899082,20.3454696865459,18.5760912022675,18.5760912022675,6.30588477716512,7
2015-08-04 08:00:00,5.28387268450927,0.229289835636478,0.229289835636478,0.229289835636478,0.229289835636478,0.229289835636478,0.229289835636478,0,0,0,0.300708404698979,12.1481733858813,5.28387268450927,5.28387268450927,6.49541098386447,7
2015-08-04 11:00:00,18.3796602637343,-0.59019153036929,-0.59019153036929,-0.59019153036929,-0.59019153036929,-0.59019153036929,-0.59019153036929,0,0,0,-4.54835159978919,18.9617392568298,18.3796602637343,18.3796602637343,7.53214044501333,8
2015-08-04 14:00:00,17.9543318368838,-0.575880732957187,-0.575880732957187,-0.575880732957187,-0.575880732957187,-0.575880732957187,-0.575880732957187,0,0,0,-4.73746602844707,20.5002220937554,17.9543318368838,17.9543318368838,7.6147780589026,8
2015-08-04 17:00:00,18.5847867999506,-0.621807268307734,-0.621807268307734,-0.621807268307734,-0.621807268307734,-0.621807268307734,-0.621807268307734,0,0,0,-5.09161834434534,19.6227453810663,18.5847867999506,18.5847867999506,7.02863128779169,8
2015-08-05 08:00:00,5.28924693765538,-0.489428261622064,-0.489428261622064,-0.489428261622064,-0.489428261622064,-0.489428261622064,-0.489428261622064,0,0,0,-3.07017924308071,8.23279419036912,5.28924693765538,5.28924693765538,2.70054000366888,3
2015-08-05 11:00:00,18.3796184416343,-0.857697146496319,-0.857697146496319,-0.857697146496319,-0.857697146496319,-0.857697146496319,-0.857697146496319,0,0,0,-9.08226619787731,15.3865738921065,18.3796184416343,18.3796184416343,2.61547215055344,3
2015-08-05 14:00:00,17.9599457351697,-0.874508092414708,-0.874508092414708,-0.874508092414708,-0.874508092414708,-0.874508092414708,-0.874508092414708,0,0,0,-9.88647125357215,14.6034198379818,17.9599457351697,17.9599457351697,2.25382785043477,3
2015-08-05 17:00:00,18.5934823976338,-0.881924574378562,-0.881924574378562,-0.881924574378562,-0.881924574378562,-0.881924574378562,-0.881924574378562,0,0,0,-10.082209417094,15.4058108792069,18.5934823976338,18.5934823976338,2.19543334788533,3
2015-08-06 08:00:00,5.29462119080149,-0.380357346899382,-0.380357346899382,-0.380357346899382,-0.380357346899382,-0.380357346899382,-0.380357346899382,0,0,0,-2.90021420498598,9.32781780407734,5.29462119080149,5.29462119080149,3.28077312183099,4
2015-08-06 11:00:00,18.3795766195342,-0.79909176754744,-0.79909176754744,-0.79909176754744,-0.79909176754744,-0.79909176754744,-0.79909176754744,0,0,0,-8.50074448125264,15.3153179316824,18.3795766195342,18.3795766195342,3.69260825185703,4
2015-08-06 14:00:00,17.9655596334556,-0.783126352546633,-0.783126352546633,-0.783126352546633,-0.783126352546633,-0.783126352546633,-0.783126352546633,0,0,0,-8.25833444425297,17.1444012971135,17.9655596334556,17.9655596334556,3.89625644624849,4
2015-08-06 17:00:00,18.602177995317,-0.792187241734069,-0.792187241734069,-0.792187241734069,-0.792187241734069,-0.792187241734069,-0.792187241734069,0,0,0,-8.37144370013499,15.9861752363109,18.602177995317,18.602177995317,3.86576991896065,4
2015-08-07 08:00:00,5.2999954439476,-0.242426439818784,-0.242426439818784,-0.242426439818784,-0.242426439818784,-0.242426439818784,-0.242426439818784,0,0,0,-2.10010197067273,9.67770346398905,5.2999954439476,5.2999954439476,4.0151364174156,5
