"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-07-22 08:00:00,8.43201163538569,-0.697732060089387,-0.697732060089387,-0.697732060089387,-0.697732060089387,-0.697732060089387,-0.697732060089387,0,0,0,-4.20740844123245,9.47660744495549,8.43201163538569,8.43201163538569,2.54872678633035,3
2015-07-22 11:00:00,18.8299402053645,-0.892536852667043,-0.892536852667043,-0.892536852667043,-0.892536852667043,-0.892536852667043,-0.892536852667043,0,0,0,-11.6775412588348,16.4124969512897,18.8299402053645,18.8299402053645,2.02352463855986,3
2015-07-22 14:00:00,18.4319902152125,-0.869580912129162,-0.869580912129162,-0.869580912129162,-0.869580912129162,-0.869580912129162,-0.869580912129162,0,0,0,-11.7434949918392,15.2930977418312,18.4319902152125,18.4319902152125,2.40388335151222,3
2015-07-22 17:00:00,19.223362040544,-0.877024575034041,-0.877024575034041,-0.877024575034041,-0.877024575034041,-0.877024575034041,-0.877024575034041,0,0,0,-10.1810376923048,15.3601913317796,19.223362040544,19.223362040544,2.36400111621039,3
2015-07-23 08:00:00,8.41958885856537,-0.473640517969808,-0.473640517969808,-0.473640517969808,-0.473640517969808,-0.473640517969808,-0.473640517969808,0,0,0,-2.49713732516213,11.7273842496443,8.41958885856537,8.41958885856537,4.43173043050164,5
2015-07-23 11:00:00,18.8242377085026,-0.781118405861294,-0.781118405861294,-0.781118405861294,-0.781118405861294,-0.781118405861294,-0.781118405861294,0,0,0,-9.99641780848438,17.3904143705195,18.8242377085026,18.8242377085026,4.120279158083,5
2015-07-23 14:00:00,18.4193256919036,-0.787677123135297,-0.787677123135297,-0.787677123135297,-0.787677123135297,-0.787677123135297,-0.787677123135297,0,0,0,-8.35357344093665,17.9455943039376,18.4193256919036,18.4193256919036,3.91084422081291,4
2015-07-23 17:00:00,19.2226117405199,-0.814295454589743,-0.814295454589743,-0.814295454589743,-0.814295454589743,-0.814295454589743,-0.814295454589743,0,0,0,-9.31324455544389,15.9318950052203,19.2226117405199,19.2226117405199,3.56972637487112,4
2015-07-24 11:00:00,18.8185352116408,1.01459786451104,1.01459786451104,1.01459786451104,1.01459786451104,1.01459786451104,1.01459786451104,0,0,0,23.8650703787133,51.8794514568207,18.8185352116408,18.8185352116408,37.9117808505973,38
2015-07-24 14:00:00,18.4066611685946,0.996980904165434,0.996980904165434,0.996980904165434,0.996980904165434,0.996980904165434,0.996980904165434,0,0,0,22.7089877721599,50.3028636954853,18.4066611685946,18.4066611685946,36.7577508631268,37
2015-07-24 17:00:00,19.2218614404958,0.961566150763854,0.961566150763854,0.961566150763854,0.961566150763854,0.961566150763854,0.961566150763854,0,0,0,25.0730888485324,50.8272433167469,19.2218614404958,19.2218614404958,37.7049527563495,38
2015-07-25 08:00:00,8.39474330492473,0.663278497021789,0.663278497021789,0.663278497021789,0.663278497021789,0.663278497021789,0.663278497021789,0,0,0,6.78096607365313,21.0588833056424,8.39474330492473,8.39474330492473,13.9627960270989,14
2015-07-25 11:00:00,18.8128327147789,0.911189665556476,0.911189665556476,0.911189665556476,0.911189665556476,0.911189665556476,0.911189665556476,0,0,0,22.3764633668265,49.0865459758552,18.8128327147789,18.8128327147789,35.9548914643283,36
2015-07-25 14:00:00,18.3939966452856,0.967421366698471,0.967421366698471,0.967421366698471,0.967421366698471,0.967421366698471,0.967421366698471,0,0,0,22.4430360566712,50.2732344901778,18.3939966452856,18.3939966452856,36.188742018915,37
2015-07-25 17:00:00,19.2211111404717,1.125027237214,1.125027237214,1.125027237214,1.125027237214,1.125027237214,1.125027237214,0,0,0,28.0594623560713,53.4438431921267,19.2211111404717,19.2211111404717,40.8453847030198,41
2015-07-26 08:00:00,8.38232052810442,0.362991819867631,0.362991819867631,0.362991819867631,0.362991819867631,0.362991819867631,0.362991819867631,0,0,0,4.42035920258278,18.1032488294852,8.38232052810442,8.38232052810442,11.4250343113148,12
2015-07-26 11:00:00,18.8071302179171,0.999191092677879,0.999191092677879,0.999191092677879,0.999191092677879,0.999191092677879,0.999191092677879,0,0,0,23.1042175018061,51.3874059915052,18.8071302179171,18.8071302179171,37.5990472104928,38
2015-07-26 14:00:00,18.3813321219767,0.98738690496633,0.98738690496633,0.98738690496633,0.98738690496633,0.98738690496633,0.98738690496633,0,0,0,22.5842948754185,51.2979761973836,18.3813321219767,18.3813321219767,36.5308187550534,37
2015-07-26 17:00:00,19.2203608404476,0.85313381585744,0.85313381585744,0.85313381585744,0.85313381585744,0.85313381585744,0.85313381585744,0,0,0,22.7996363727443,49.2962272141679,19.2203608404476,19.2203608404476,35.6179006264156,36
2015-07-27 08:00:00,8.3698977514652,-0.203152957606251,-0.203152957606251,-0.203152957606251,-0.203152957606251,-0.203152957606251,-0.203152957606251,0,0,0,0.0693603925155397,13.5540643264061,8.3698977514652,8.3698977514652,6.66952826839314,7
2015-07-27 11:00:00,18.8014277210552,-0.653542001032252,-0.653542001032252,-0.653542001032252,-0.653542001032252,-0.653542001032252,-0.653542001032252,0,0,0,-7.79845270096272,20.0301772166786,18.8014277210552,18.8014277210552,6.51390502597355,7
2015-07-27 14:00:00,18.3686675986677,-0.682318482700157,-0.682318482700157,-0.682318482700157,-0.682318482700157,-0.682318482700157,-0.682318482700157,0,0,0,-7.89753506858269,18.8997802264019,18.3686675986677,18.3686675986677,5.83538619352121,6
2015-07-27 17:00:00,19.2196105404235,-0.644301642691539,-0.644301642691539,-0.644301642691539,-0.644301642691539,-0.644301642691539,-0.644301642691539,0,0,0,-5.89200255811239,19.2726528550527,19.2196105404235,19.2196105404235,6.83638389733702,7
2015-07-28 08:00:00,8.35747497482599,-0.0948675295633234,-0.0948675295633234,-0.0948675295633234,-0.0948675295633234,-0.0948675295633234,-0.0948675295633234,0,0,0,0.378614807410536,14.4930144525829,8.35747497482599,8.35747497482599,7.56462197057695,8
2015-07-28 11:00:00,18.7957252241934,-0.597781363185877,-0.597781363185877,-0.597781363185877,-0.597781363185877,-0.597781363185877,-0.597781363185877,0,0,0,-6.46789248712716,21.6420888013859,18.7957252241934,18.7957252241934,7.5599909776079,8
2015-07-28 14:00:00,18.3560042151254,-0.612212657868535,-0.612212657868535,-0.612212657868535,-0.612212657868535,-0.612212657868535,-0.612212657868535,0,0,0,-5.97008129112916,20.9465566669159,18.3560042151254,18.3560042151254,7.11822608673747,8
2015-07-28 17:00:00,19.2188602403994,-0.604105531519938,-0.604105531519938,-0.604105531519938,-0.604105531519938,-0.604105531519938,-0.604105531519938,0,0,0,-5.53149652883919,20.1498023925144,19.2188602403994,19.2188602403994,7.60864045966552,8
2015-07-29 08:00:00,8.34505219818677,-0.697732060090239,-0.697732060090239,-0.697732060090239,-0.697732060090239,-0.697732060090239,-0.697732060090239,0,0,0,-4.45972627876199,9.65786940770382,8.34505219818677,8.34505219818677,2.52244173638534,3
2015-07-29 11:00:00,18.7900227273315,-0.892536852663335,-0.892536852663335,-0.892536852663335,-0.892536852663335,-0.892536852663335,-0.892536852663335,0,0,0,-11.1640500499549,16.1566884146805,18.7900227273315,18.7900227273315,2.01923498080652,3
2015-07-29 14:00:00,18.3433408315831,-0.86958091212826,-0.86958091212826,-0.86958091212826,-0.86958091212826,-0.86958091212826,-0.86958091212826,0,0,0,-10.5978833056567,16.4033567943177,18.3433408315831,18.3433408315831,2.39232177977551,3
2015-07-29 17:00:00,19.2181099403753,-0.877024575031415,-0.877024575031415,-0.877024575031415,-0.877024575031415,-0.877024575031415,-0.877024575031415,0,0,0,-10.8752628431588,15.7332959677924,19.2181099403753,19.2181099403753,2.36335523701065,3
2015-07-30 08:00:00,8.33262942154756,-0.473640517970484,-0.473640517970484,-0.473640517970484,-0.473640517970484,-0.473640517970484,-0.473640517970484,0,0,0,-2.50500739847532,11.1942890847437,8.33262942154756,8.33262942154756,4.38595850626968,5
2015-07-30 11:00:00,18.7843202296387,-0.781118405860432,-0.781118405860432,-0.781118405860432,-0.781118405860432,-0.781118405860432,-0.781118405860432,0,0,0,-10.3005559813606,17.3817654721741,18.7843202296387,18.7843202296387,4.11154195669145,5
2015-07-30 14:00:00,18.3306774480409,-0.787677123135228,-0.787677123135228,-0.787677123135228,-0.787677123135228,-0.787677123135228,-0.787677123135228,0,0,0,-9.50803949547019,16.9108614397037,18.3306774480409,18.3306774480409,3.89202217064824,4
2015-07-30 17:00:00,19.2173596405757,-0.814295454589508,-0.814295454589508,-0.814295454589508,-0.814295454589508,-0.814295454589508,-0.814295454589508,0,0,0,-9.75356425494221,16.1871487116659,19.2173596405757,19.2173596405757,3.56875103604306,4
2015-07-31 08:00:00,8.32020664490835,0.443122748342494,0.443122748342494,0.443122748342494,0.443122748342494,0.443122748342494,0.443122748342494,0,0,0,5.25693353168228,19.3554609476362,8.32020664490835,8.32020664490835,12.0070794801776,13
2015-07-31 11:00:00,18.7786177319459,1.01459786451146,1.01459786451146,1.01459786451146,1.01459786451146,1.01459786451146,1.01459786451146,0,0,0,23.1644215950217,51.7337876386943,18.7786177319459,18.7786177319459,37.8313631812553,38
2015-07-31 14:00:00,18.3180140644986,0.996980904165174,0.996980904165174,0.996980904165174,0.996980904165174,0.996980904165174,0.996980904165174,0,0,0,23.108342063328,51.2841571704911,18.3180140644986,18.3180140644986,36.5807242890327,37
2015-07-31 17:00:00,19.2166093407761,0.961566150765158,0.961566150765158,0.961566150765158,0.961566150765158,0.961566150765158,0.961566150765158,0,0,0,25.6785406767429,50.6708330984394,19.2166093407761,19.2166093407761,37.694650415344,38
2015-08-01 08:00:00,8.30778386826913,0.663278497021916,0.663278497021916,0.663278497021916,0.663278497021916,0.663278497021916,0.663278497021916,0,0,0,6.70432808023096,20.4310584471485,8.30778386826913,8.30778386826913,13.8181582659976,14
2015-08-01 11:00:00,18.772915234253,0.911189665556886,0.911189665556886,0.911189665556886,0.911189665556886,0.911189665556886,0.911189665556886,0,0,0,22.2629946572644,50.3876471602463,18.772915234253,18.772915234253,35.8786015880798,36
2015-08-01 14:00:00,18.3053506809563,0.967421366697994,0.967421366697994,0.967421366697994,0.967421366697994,0.967421366697994,0.967421366697994,0,0,0,22.17160900093,50.6778407464404,18.3053506809563,18.3053506809563,36.0143380546131,37
2015-08-01 17:00:00,19.2158590409765,1.12502723721385,1.12502723721385,1.12502723721385,1.12502723721385,1.12502723721385,1.12502723721385,0,0,0,27.6036791420125,54.0944693457188,19.2158590409765,19.2158590409765,40.8342238485371,41
2015-08-02 08:00:00,8.29536109162992,0.362991819867303,0.362991819867303,0.362991819867303,0.362991819867303,0.362991819867303,0.362991819867303,0,0,0,4.17813113377373,18.0853192162967,8.29536109162992,8.29536109162992,11.3065093107371,12
2015-08-02 11:00:00,18.7672127365602,0.99919109267684,0.99919109267684,0.99919109267684,0.99919109267684,0.99919109267684,0.99919109267684,0,0,0,23.8844599952777,52.417352730842,18.7672127365602,18.7672127365602,37.5192445373025,38
2015-08-02 14:00:00,18.292687297414,0.987386904966207,0.987386904966207,0.987386904966207,0.987386904966207,0.987386904966207,0.987386904966207,0,0,0,23.2547389084646,50.2508825170678,18.292687297414,18.292687297414,36.3546471915223,37
2015-08-02 17:00:00,19.2151087411769,0.853133815859707,0.853133815859707,0.853133815859707,0.853133815859707,0.853133815859707,0.853133815859707,0,0,0,22.5908640091346,47.7623890504344,19.2151087411769,19.2151087411769,35.6081677836964,36
2015-08-03 08:00:00,8.28293831499071,-0.203152957606246,-0.203152957606246,-0.203152957606246,-0.203152957606246,-0.203152957606246,-0.203152957606246,0,0,0,-0.219303329450266,13.4208656087798,8.28293831499071,8.28293831499071,6.60023489863025,7
2015-08-03 11:00:00,18.7615102388674,-0.65354200103224,-0.65354200103224,-0.65354200103224,-0.65354200103224,-0.65354200103224,-0.65354200103224,0,0,0,-6.99050451814835,20.1562704672337,18.7615102388674,18.7615102388674,6.50007529497114,7
2015-08-03 14:00:00,18.2800239138717,-0.682318482696767,-0.682318482696767,-0.682318482696767,-0.682318482696767,-0.682318482696767,-0.682318482696767,0,0,0,-8.08432798935686,19.2867079261089,18.2800239138717,18.2800239138717,5.80722573329816,6
2015-08-03 17:00:00,19.2143584413774,-0.644301642693234,-0.644301642693234,-0.644301642693234,-0.644301642693234,-0.644301642693234,-0.644301642693234,0,0,0,-5.93085662336153,19.7572107559123,19.2143584413774,19.2143584413774,6.83451573430132,7
2015-08-04 08:00:00,8.27051553835149,-0.0948675295631873,-0.0948675295631873,-0.0948675295631873,-0.0948675295631873,-0.0948675295631873,-0.0948675295631873,0,0,0,-0.129318153559022,14.7159277118749,8.27051553835149,8.27051553835149,7.48591216101413,8
2015-08-04 11:00:00,18.7558077411746,-0.597781363186715,-0.597781363186715,-0.597781363186715,-0.597781363186715,-0.597781363186715,-0.597781363186715,0,0,0,-5.9101445132505,21.4772728340274,18.7558077411746,18.7558077411746,7.54393542198728,8
2015-08-04 14:00:00,18.2673605303294,-0.612212657868923,-0.612212657868923,-0.612212657868923,-0.612212657868923,-0.612212657868923,-0.612212657868923,0,0,0,-6.60002188760794,21.1725837011657,18.2673605303294,18.2673605303294,7.0838511878066,8
2015-08-04 17:00:00,19.2136081415778,-0.604105531520551,-0.604105531520551,-0.604105531520551,-0.604105531520551,-0.604105531520551,-0.604105531520551,0,0,0,-5.88085769184819,20.0892367854555,19.2136081415778,19.2136081415778,7.60656118278235,8
2015-08-05 08:00:00,8.25809276171228,-0.697732060089523,-0.697732060089523,-0.697732060089523,-0.697732060089523,-0.697732060089523,-0.697732060089523,0,0,0,-4.79050230309477,10.0193030885101,8.25809276171228,8.25809276171228,2.49615668667239,3
2015-08-05 11:00:00,18.7501052434817,-0.892536852665621,-0.892536852665621,-0.892536852665621,-0.892536852665621,-0.892536852665621,-0.892536852665621,0,0,0,-11.3364211366868,15.4531557046278,18.7501052434817,18.7501052434817,2.0149453223154,3
2015-08-05 14:00:00,18.2546971467872,-0.869580912130574,-0.869580912130574,-0.869580912130574,-0.869580912130574,-0.869580912130574,-0.869580912130574,0,0,0,-10.2220114551513,15.935006115854,18.2546971467872,18.2546971467872,2.38076095121659,3
2015-08-05 17:00:00,19.2128578417782,-0.877024575032916,-0.877024575032916,-0.877024575032916,-0.877024575032916,-0.877024575032916,-0.877024575032916,0,0,0,-10.7040696294614,15.6243168328065,19.2128578417782,19.2128578417782,2.36270935792484,3
2015-08-06 08:00:00,8.24566998507307,-0.473640517970602,-0.473640517970602,-0.473640517970602,-0.473640517970602,-0.473640517970602,-0.473640517970602,0,0,0,-2.62635374810537,11.2973378436718,8.24566998507307,8.24566998507307,4.34018658232841,5
2015-08-06 11:00:00,18.7444027457889,-0.781118405860367,-0.781118405860367,-0.781118405860367,-0.781118405860367,-0.781118405860367,-0.781118405860367,0,0,0,-8.83314482114706,17.4899820168609,18.7444027457889,18.7444027457889,4.1028047541936,5
2015-08-06 17:00:00,19.2121075419786,-0.81429545458739,-0.81429545458739,-0.81429545458739,-0.81429545458739,-0.81429545458739,-0.81429545458739,0,0,0,-8.5994935092321,16.4170614439948,19.2121075419786,19.2121075419786,3.56777569750131,4
2015-08-07 08:00:00,8.23324720951807,0.443122748341597,0.443122748341597,0.443122748341597,0.443122748341597,0.443122748341597,0.443122748341597,0,0,0,4.62991213864515,19.1477105249465,8.23324720951807,8.23324720951807,11.8815863407755,12
2015-08-07 11:00:00,18.7387002480961,1.0145978645111,1.0145978645111,1.0145978645111,1.0145978645111,1.0145978645111,1.0145978645111,0,0,0,23.1919223699516,51.7700303723437,18.7387002480961,18.7387002480961,37.750945503528,38
2015-08-07 14:00:00,18.2293703797026,0.996980904164913,0.996980904164913,0.996980904164913,0.996980904164913,0.996980904164913,0.996980904164913,0,0,0,23.246192990847,50.16260745097,18.2293703797026,18.2293703797026,36.4037045432156,37
2015-08-07 17:00:00,19.211357242179,0.961566150763588,0.961566150763588,0.961566150763588,0.961566150763588,0.961566150763588,0.961566150763588,0,0,0,23.9766246550504,51.3304381402889,19.211357242179,19.211357242179,37.6843480764852,38
2015-08-08 08:00:00,8.22082443396308,0.663278497021589,0.663278497021589,0.663278497021589,0.663278497021589,0.663278497021589,0.663278497021589,0,0,0,6.92182651238648,20.7293017186444,8.22082443396308,8.22082443396308,13.6735205088005,14
2015-08-08 11:00:00,18.7329977504032,0.911189665556732,0.911189665556732,0.911189665556732,0.911189665556732,0.911189665556732,0.911189665556732,0,0,0,22.3621794313308,49.5752109486702,18.7329977504032,18.7329977504032,35.8023117054682,36
2015-08-08 14:00:00,18.2167069961603,0.967421366698518,0.967421366698518,0.967421366698518,0.967421366698518,0.967421366698518,0.967421366698518,0,0,0,22.3882582168304,50.3762730337897,18.2167069961603,18.2167069961603,35.8399385751322,36
2015-08-08 17:00:00,19.2106069423794,1.12502723721418,1.12502723721418,1.12502723721418,1.12502723721418,1.12502723721418,1.12502723721418,0,0,0,27.9198197712895,53.5305133429459,19.2106069423794,19.2106069423794,40.823062995972,41
2015-08-09 08:00:00,8.20840165840809,0.362991819866615,0.362991819866615,0.362991819866615,0.362991819866615,0.362991819866615,0.362991819866615,0,0,0,3.88522667627932,17.924050923392,8.20840165840809,8.20840165840809,11.1879843145898,12
2015-08-09 11:00:00,18.7272952527104,0.9991910926758,0.9991910926758,0.9991910926758,0.9991910926758,0.9991910926758,0.9991910926758,0,0,0,23.3139268123096,51.1238623372545,18.7272952527104,18.7272952527104,37.4394418591285,38
2015-08-09 14:00:00,18.204043612618,0.987386904967506,0.987386904967506,0.987386904967506,0.987386904967506,0.987386904967506,0.987386904967506,0,0,0,22.627416662791,49.9517206936431,18.204043612618,18.204043612618,36.1784778931744,37
2015-08-09 17:00:00,19.2098566425798,0.853133815857767,0.853133815857767,0.853133815857767,0.853133815857767,0.853133815857767,0.853133815857767,0,0,0,22.1742592910721,47.7853142002385,19.2098566425798,19.2098566425798,35.5984349421446,36
2015-08-10 08:00:00,8.19597888285309,-0.20315295760636,-0.20315295760636,-0.20315295760636,-0.20315295760636,-0.20315295760636,-0.20315295760636,0,0,0,-0.602948990729387,13.2378559847854,8.19597888285309,8.19597888285309,6.53094153232222,7
2015-08-10 11:00:00,18.721592762512,-0.653542001033062,-0.653542001033062,-0.653542001033062,-0.653542001033062,-0.653542001033062,-0.653542001033062,0,0,0,-7.53486994834791,20.9356230876223,18.721592762512,18.721592762512,6.4862455659738,7
2015-08-10 14:00:00,18.1913802290958,-0.68231848269885,-0.68231848269885,-0.68231848269885,-0.68231848269885,-0.68231848269885,-0.68231848269885,0,0,0,-8.02208673010656,19.4905175393562,18.1913802290958,18.1913802290958,5.77906527298128,6
2015-08-10 17:00:00,19.2091063427802,-0.64430164269327,-0.64430164269327,-0.64430164269327,-0.64430164269327,-0.64430164269327,-0.64430164269327,0,0,0,-6.21372443949253,20.6632098487717,19.2091063427802,19.2091063427802,6.83264757145722,7
2015-08-11 08:00:00,8.1835561072981,-0.0948675295622798,-0.0948675295622798,-0.0948675295622798,-0.0948675295622798,-0.0948675295622798,-0.0948675295622798,0,0,0,0.282569365455569,14.3219947598961,8.1835561072981,8.1835561072981,7.40720235636442,8
2015-08-11 11:00:00,18.7158902723135,-0.597781363187055,-0.597781363187055,-0.597781363187055,-0.597781363187055,-0.597781363187055,-0.597781363187055,0,0,0,-5.73886204783736,22.0090291088201,18.7158902723135,18.7158902723135,7.52787987207061,8
2015-08-11 14:00:00,18.1787168455735,-0.612212657866918,-0.612212657866918,-0.612212657866918,-0.612212657866918,-0.612212657866918,-0.612212657866918,0,0,0,-6.78373890292827,20.8233175478663,18.1787168455735,18.1787168455735,7.04947628893483,8
2015-08-11 17:00:00,19.2083560473462,-0.604105531521163,-0.604105531521163,-0.604105531521163,-0.604105531521163,-0.604105531521163,-0.604105531521163,0,0,0,-4.7610118765112,20.2395696658424,19.2083560473462,19.2083560473462,7.60448190771637,8
2015-08-12 08:00:00,8.17113333174311,-0.697732060089696,-0.697732060089696,-0.697732060089696,-0.697732060089696,-0.697732060089696,-0.697732060089696,0,0,0,-4.13718141662276,9.22036475290606,8.17113333174311,8.17113333174311,2.4698716389184,3
2015-08-12 11:00:00,18.7101877821151,-0.892536852668022,-0.892536852668022,-0.892536852668022,-0.892536852668022,-0.892536852668022,-0.892536852668022,0,0,0,-11.7211142200666,15.1275112024843,18.7101877821151,18.7101877821151,2.01065566623841,3
2015-08-12 14:00:00,18.1660534620512,-0.869580912127032,-0.869580912127032,-0.869580912127032,-0.869580912127032,-0.869580912127032,-0.869580912127032,0,0,0,-10.316081621201,16.5053308932852,18.1660534620512,18.1660534620512,2.36920012277229,3
2015-08-12 17:00:00,19.2076057519122,-0.87702457503217,-0.87702457503217,-0.87702457503217,-0.87702457503217,-0.87702457503217,-0.87702457503217,0,0,0,-11.1461692097727,15.6142981537467,19.2076057519122,19.2076057519122,2.36206347995594,3
2015-08-13 08:00:00,8.15871055618811,-0.473640517970334,-0.473640517970334,-0.473640517970334,-0.473640517970334,-0.473640517970334,-0.473640517970334,0,0,0,-2.66441200662424,11.6277795206081,8.15871055618811,8.15871055618811,4.29441466238514,5
2015-08-13 11:00:00,18.7044852919167,-0.781118405860301,-0.781118405860301,-0.781118405860301,-0.781118405860301,-0.781118405860301,-0.781118405860301,0,0,0,-9.57063600389252,17.4490165428245,18.7044852919167,18.7044852919167,4.09406755825727,5
2015-08-13 14:00:00,18.1533900785289,-0.787677123132589,-0.787677123132589,-0.787677123132589,-0.787677123132589,-0.787677123132589,-0.787677123132589,0,0,0,-8.48035649056198,17.6586768022443,18.1533900785289,18.1533900785289,3.85438000636958,4
2015-08-13 17:00:00,19.2068554564782,-0.814295454590865,-0.814295454590865,-0.814295454590865,-0.814295454590865,-0.814295454590865,-0.814295454590865,0,0,0,-10.4010671983178,16.0893338594893,19.2068554564782,19.2068554564782,3.56680036128424,4
2015-08-14 08:00:00,8.14628778063312,0.443122748342436,0.443122748342436,0.443122748342436,0.443122748342436,0.443122748342436,0.443122748342436,0,0,0,4.89240902941636,19.1847432522367,8.14628778063312,8.14628778063312,11.7560932107757,12
2015-08-14 11:00:00,18.6987828017182,1.0145978645124,1.0145978645124,1.0145978645124,1.0145978645124,1.0145978645124,1.0145978645124,0,0,0,22.9339862599503,50.5135942481805,18.6987828017182,18.6987828017182,37.6705279013228,38
2015-08-14 14:00:00,18.1407266950067,0.99698090416517,0.99698090416517,0.99698090416517,0.99698090416517,0.99698090416517,0.99698090416517,0,0,0,21.8055795889836,49.0407555998483,18.1407266950067,18.1407266950067,36.2266847976077,37
2015-08-14 17:00:00,19.2061051610441,0.961566150763748,0.961566150763748,0.961566150763748,0.961566150763748,0.961566150763748,0.961566150763748,0,0,0,24.6998029572882,50.0257342105675,19.2061051610441,19.2061051610441,37.6740457719131,38
2015-08-15 08:00:00,8.13386500507813,0.663278497021973,0.663278497021973,0.663278497021973,0.663278497021973,0.663278497021973,0.663278497021973,0,0,0,7.19530765620837,20.640148809399,8.13386500507813,8.13386500507813,13.528882760626,14
2015-08-15 11:00:00,18.6930803115198,0.911189665556766,0.911189665556766,0.911189665556766,0.911189665556766,0.911189665556766,0.911189665556766,0,0,0,22.6354999532522,49.5483897085284,18.6930803115198,18.6930803115198,35.7260219087992,36
2015-08-15 14:00:00,18.1280633114844,0.967421366698382,0.967421366698382,0.967421366698382,0.967421366698382,0.967421366698382,0.967421366698382,0,0,0,21.7931612443486,49.6383172666129,18.1280633114844,18.1280633114844,35.6655390958755,36
2015-08-15 17:00:00,19.2053548656101,1.12502723721385,1.12502723721385,1.12502723721385,1.12502723721385,1.12502723721385,1.12502723721385,0,0,0,28.3469884211201,53.2395012159537,19.2053548656101,19.2053548656101,40.811902189779,41
2015-08-16 08:00:00,8.12144222952313,0.362991819866648,0.362991819866648,0.362991819866648,0.362991819866648,0.362991819866648,0.362991819866648,0,0,0,3.87577028600732,18.4300464236164,8.12144222952313,8.12144222952313,11.0694593243596,12
2015-08-16 11:00:00,18.6873778213213,0.99919109267799,0.99919109267799,0.99919109267799,0.99919109267799,0.99919109267799,0.99919109267799,0,0,0,23.7676848877102,52.0041118301331,18.6873778213213,18.6873778213213,37.3596392858938,38
2015-08-16 14:00:00,18.1153999279621,0.987386904966422,0.987386904966422,0.987386904966422,0.987386904966422,0.987386904966422,0.987386904966422,0,0,0,22.6628442425191,50.2241081492102,18.1153999279621,18.1153999279621,36.0023085950616,37
2015-08-16 17:00:00,19.2046045701761,0.853133815857472,0.853133815857472,0.853133815857472,0.853133815857472,0.853133815857472,0.853133815857472,0,0,0,22.8011984495462,48.1950978995965,19.2046045701761,19.2046045701761,35.5887021491643,36
2015-08-17 08:00:00,8.10901945396814,-0.203152957606286,-0.203152957606286,-0.203152957606286,-0.203152957606286,-0.203152957606286,-0.203152957606286,0,0,0,-0.542191061130653,13.7683028718043,8.10901945396814,8.10901945396814,6.4616481686076,7
2015-08-17 11:00:00,18.6816753311229,-0.653542001030902,-0.653542001030902,-0.653542001030902,-0.653542001030902,-0.653542001030902,-0.653542001030902,0,0,0,-7.95762840565273,20.7880377218652,18.6816753311229,18.6816753311229,6.47241585261119,7
2015-08-17 14:00:00,18.1027365444399,-0.68231848269886,-0.68231848269886,-0.68231848269886,-0.68231848269886,-0.68231848269886,-0.68231848269886,0,0,0,-7.86314075867748,19.4647648392932,18.1027365444399,18.1027365444399,5.75090481274046,6
2015-08-17 17:00:00,19.2038542747421,-0.644301642693305,-0.644301642693305,-0.644301642693305,-0.644301642693305,-0.644301642693305,-0.644301642693305,0,0,0,-6.0643860118832,19.7015053174442,19.2038542747421,19.2038542747421,6.83077941948292,7
2015-08-18 08:00:00,8.09659666628547,-0.0948675295626111,-0.0948675295626111,-0.0948675295626111,-0.0948675295626111,-0.0948675295626111,-0.0948675295626111,0,0,0,0.374193247569208,14.8509062629882,8.09659666628547,8.09659666628547,7.32849254269009,8
2015-08-18 11:00:00,18.6759728409244,-0.597781363184507,-0.597781363184507,-0.597781363184507,-0.597781363184507,-0.597781363184507,-0.597781363184507,0,0,0,-6.10465592845527,20.6828510009656,18.6759728409244,18.6759728409244,7.51182433727981,8
2015-08-18 14:00:00,18.0900731609176,-0.612212657870465,-0.612212657870465,-0.612212657870465,-0.612212657870465,-0.612212657870465,-0.612212657870465,0,0,0,-6.96844724809474,20.1713847694657,18.0900731609176,18.0900731609176,7.01510139000108,8
2015-08-18 17:00:00,19.2031039793081,-0.604105531521448,-0.604105531521448,-0.604105531521448,-0.604105531521448,-0.604105531521448,-0.604105531521448,0,0,0,-4.72724244660646,21.1607876525698,19.2031039793081,19.2031039793081,7.60240264302653,8
2015-08-19 08:00:00,8.08417387860279,-0.697732060089764,-0.697732060089764,-0.697732060089764,-0.697732060089764,-0.697732060089764,-0.697732060089764,0,0,0,-4.92556322282177,9.28821572392989,8.08417387860279,8.08417387860279,2.4435865841614,3
2015-08-19 11:00:00,18.670270350726,-0.892536852664314,-0.892536852664314,-0.892536852664314,-0.892536852664314,-0.892536852664314,-0.892536852664314,0,0,0,-11.4390347293276,16.4306879996677,18.670270350726,18.670270350726,2.00636601349716,3
2015-08-19 14:00:00,18.0774097773953,-0.869580912129202,-0.869580912129202,-0.869580912129202,-0.869580912129202,-0.869580912129202,-0.869580912129202,0,0,0,-11.9805408190383,15.5317956171551,18.0774097773953,18.0774097773953,2.35763929423455,3
2015-08-19 17:00:00,19.202353683874,-0.87702457503404,-0.87702457503404,-0.87702457503404,-0.87702457503404,-0.87702457503404,-0.87702457503404,0,0,0,-10.5951157980198,15.3631240147357,19.202353683874,19.202353683874,2.36141760462107,3
